timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1741646444609,6878,20 Get Stock Transactions Request,200,OK,User Thread Group 1-3049,text,false,,337,408,3777,3777,http://localhost:8080/transaction/getStockTransactions,6878,0,0
1741646444611,6877,20 Get Stock Transactions Request,200,OK,User Thread Group 1-3063,text,false,,337,408,3777,3777,http://localhost:8080/transaction/getStockTransactions,6877,0,0
1741646444610,6880,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2717,text,false,,337,408,3777,3777,http://localhost:8080/transaction/getStockTransactions,6880,0,0
1741646444333,7157,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2564,text,false,,337,408,3777,3777,http://localhost:8080/transaction/getStockTransactions,7157,0,0
1741646444317,7174,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2745,text,false,,337,408,3777,3777,http://localhost:8080/transaction/getStockTransactions,7174,0,0
1741646444853,6638,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2710,text,false,,337,408,3777,3777,http://localhost:8080/transaction/getStockTransactions,6638,0,0
1741646444613,6879,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1998,text,false,,337,408,3777,3777,http://localhost:8080/transaction/getStockTransactions,6879,0,0
1741646444409,7083,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2641,text,false,,337,408,3777,3777,http://localhost:8080/transaction/getStockTransactions,7083,0,0
1741646443606,7887,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2696,text,false,,337,408,3777,3777,http://localhost:8080/transaction/getStockTransactions,7887,0,0
1741646444409,7086,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2554,text,false,,337,408,3777,3777,http://localhost:8080/transaction/getStockTransactions,7086,0,0
1741646444749,6746,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2910,text,false,,337,408,3777,3777,http://localhost:8080/transaction/getStockTransactions,6746,0,0
1741646444613,6882,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1494,text,false,,337,408,3777,3777,http://localhost:8080/transaction/getStockTransactions,6882,0,0
1741646444612,6885,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2711,text,false,,337,408,3777,3777,http://localhost:8080/transaction/getStockTransactions,6885,0,0
1741646444409,7088,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2012,text,false,,337,408,3777,3777,http://localhost:8080/transaction/getStockTransactions,7088,0,0
1741646444849,6650,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2006,text,false,,337,408,3777,3777,http://localhost:8080/transaction/getStockTransactions,6650,0,0
1741646444967,6532,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-978,text,false,,331,409,3777,3777,http://localhost:8080/transaction/getWalletTransactions,6532,0,0
1741646445206,6296,20 Get Stock Transactions Request,200,OK,User Thread Group 1-3205,text,false,,337,408,3777,3777,http://localhost:8080/transaction/getStockTransactions,6296,0,0
1741646445209,6302,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2169,text,false,,337,408,3776,3776,http://localhost:8080/transaction/getStockTransactions,6302,0,0
1741646445208,6307,20 Get Stock Transactions Request,200,OK,User Thread Group 1-3041,text,false,,337,408,3776,3776,http://localhost:8080/transaction/getStockTransactions,6307,0,0
1741646445271,6244,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2520,text,false,,337,408,3776,3776,http://localhost:8080/transaction/getStockTransactions,6244,0,0
1741646441533,9983,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2547,text,false,,337,408,3776,3776,http://localhost:8080/transaction/getStockTransactions,9983,0,0
1741646445425,6091,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2684,text,false,,337,408,3776,3776,http://localhost:8080/transaction/getStockTransactions,6091,0,0
1741646445270,6246,20 Get Stock Transactions Request,200,OK,User Thread Group 1-3197,text,false,,337,408,3776,3776,http://localhost:8080/transaction/getStockTransactions,6246,0,0
1741646445483,6033,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2678,text,false,,337,408,3776,3776,http://localhost:8080/transaction/getStockTransactions,6033,0,0
1741646445293,6229,20 Get Stock Transactions Request,200,OK,User Thread Group 1-3186,text,false,,337,408,3776,3776,http://localhost:8080/transaction/getStockTransactions,6229,0,0
1741646445450,6072,20 Get Stock Transactions Request,200,OK,User Thread Group 1-3018,text,false,,337,408,3775,3775,http://localhost:8080/transaction/getStockTransactions,6072,0,0
1741646442334,9194,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2960,text,false,,337,408,3775,3775,http://localhost:8080/transaction/getStockTransactions,9194,0,0
1741646442459,9070,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2638,text,false,,337,408,3775,3775,http://localhost:8080/transaction/getStockTransactions,9070,0,0
1741646445415,6151,20 Get Stock Transactions Request,200,OK,User Thread Group 1-3028,text,false,,337,408,3775,3775,http://localhost:8080/transaction/getStockTransactions,6151,0,0
1741646445470,6106,20 Get Stock Transactions Request,200,OK,User Thread Group 1-3011,text,false,,337,408,3775,3775,http://localhost:8080/transaction/getStockTransactions,6106,0,0
1741646445425,6153,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2706,text,false,,337,408,3775,3775,http://localhost:8080/transaction/getStockTransactions,6153,0,0
1741646443503,8081,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1099,text,false,,337,408,3775,3775,http://localhost:8080/transaction/getStockTransactions,8081,0,0
1741646443399,8189,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1424,text,false,,337,408,3775,3775,http://localhost:8080/transaction/getStockTransactions,8189,0,0
1741646443492,8096,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1347,text,false,,337,408,3775,3775,http://localhost:8080/transaction/getStockTransactions,8096,0,0
1741646443134,8454,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2694,text,false,,337,408,3775,3775,http://localhost:8080/transaction/getStockTransactions,8454,0,0
1741646443025,8563,20 Get Stock Transactions Request,200,OK,User Thread Group 1-3200,text,false,,337,408,3775,3775,http://localhost:8080/transaction/getStockTransactions,8563,0,0
1741646443483,8105,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1312,text,false,,337,408,3775,3775,http://localhost:8080/transaction/getStockTransactions,8105,0,0
1741646442890,8698,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2704,text,false,,337,408,3775,3775,http://localhost:8080/transaction/getStockTransactions,8698,0,0
1741646444204,7485,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1536,text,false,,337,408,3770,3770,http://localhost:8080/transaction/getStockTransactions,7485,0,0
1741646444404,7288,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2538,text,false,,337,408,3770,3770,http://localhost:8080/transaction/getStockTransactions,7288,0,0
1741646443397,8266,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1325,text,false,,337,408,3773,3773,http://localhost:8080/transaction/getStockTransactions,8266,0,0
1741646443486,8176,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1379,text,false,,337,408,3773,3773,http://localhost:8080/transaction/getStockTransactions,8176,0,0
1741646443527,8135,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-613,text,false,,471,409,3773,3773,http://localhost:8080/transaction/getWalletTransactions,8135,0,0
1741646443470,8192,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1297,text,false,,337,408,3773,3773,http://localhost:8080/transaction/getStockTransactions,8192,0,0
1741646444594,7101,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2159,text,false,,337,408,3770,3770,http://localhost:8080/transaction/getStockTransactions,7101,0,0
1741646443579,8168,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1033,text,false,,337,408,3769,3769,http://localhost:8080/transaction/getStockTransactions,8168,0,0
1741646443585,8164,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-1441,text,false,,331,409,3768,3768,http://localhost:8080/transaction/getWalletTransactions,8164,0,0
1741646444611,7139,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2674,text,false,,337,408,3768,3768,http://localhost:8080/transaction/getStockTransactions,7139,0,0
1741646445501,6249,20 Get Stock Transactions Request,200,OK,User Thread Group 1-3231,text,false,,337,408,3768,3768,http://localhost:8080/transaction/getStockTransactions,6249,0,0
1741646444602,7155,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1064,text,false,,337,408,3767,3767,http://localhost:8080/transaction/getStockTransactions,7155,0,0
1741646447011,4748,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-807,text,false,,331,409,3767,3767,http://localhost:8080/transaction/getWalletTransactions,4748,0,0
1741646443669,8093,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-636,text,false,,471,409,3767,3767,http://localhost:8080/transaction/getWalletTransactions,8093,0,0
1741646443676,8092,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-639,text,false,,471,409,3766,3766,http://localhost:8080/transaction/getWalletTransactions,8092,0,0
1741646443486,8282,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1463,text,false,,337,408,3766,3766,http://localhost:8080/transaction/getStockTransactions,8282,0,0
1741646443779,8049,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-631,text,false,,471,409,3764,3764,http://localhost:8080/transaction/getWalletTransactions,8049,0,0
1741646444611,7233,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1038,text,false,,337,408,3764,3764,http://localhost:8080/transaction/getStockTransactions,7233,0,0
1741646444750,7095,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-951,text,false,,471,409,3764,3764,http://localhost:8080/transaction/getWalletTransactions,7095,0,0
1741646444750,7100,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-877,text,false,,331,409,3764,3764,http://localhost:8080/transaction/getWalletTransactions,7100,0,0
1741646444758,7094,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-717,text,false,,331,409,3764,3764,http://localhost:8080/transaction/getWalletTransactions,7094,0,0
1741646443092,8760,22 Get Wallet Balance Request,200,OK,User Thread Group 1-573,text,false,,309,404,3764,3764,http://localhost:8080/transaction/getWalletBalance,8760,0,0
1741646447011,4845,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-903,text,false,,331,409,3764,3764,http://localhost:8080/transaction/getWalletTransactions,4845,0,0
1741646444615,7243,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-707,text,false,,331,409,3764,3764,http://localhost:8080/transaction/getWalletTransactions,7243,0,0
1741646444779,7084,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-811,text,false,,471,409,3764,3764,http://localhost:8080/transaction/getWalletTransactions,7084,0,0
1741646444795,7077,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-1018,text,false,,331,409,3764,3764,http://localhost:8080/transaction/getWalletTransactions,7077,0,0
1741646446313,5573,20 Get Stock Transactions Request,200,OK,User Thread Group 1-594,text,false,,337,408,3763,3763,http://localhost:8080/transaction/getStockTransactions,5573,0,0
1741646444601,7289,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-774,text,false,,331,409,3762,3762,http://localhost:8080/transaction/getWalletTransactions,7289,0,0
1741646443847,8049,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-609,text,false,,331,409,3762,3762,http://localhost:8080/transaction/getWalletTransactions,8049,0,0
1741646444032,7869,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-657,text,false,,471,409,3762,3762,http://localhost:8080/transaction/getWalletTransactions,7869,0,0
1741646447273,4637,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1163,text,false,,337,408,3762,3762,http://localhost:8080/transaction/getStockTransactions,4637,0,0
1741646443777,8133,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-652,text,false,,471,409,3761,3761,http://localhost:8080/transaction/getWalletTransactions,8133,0,0
1741646444080,7834,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-1137,text,false,,471,409,3761,3761,http://localhost:8080/transaction/getWalletTransactions,7834,0,0
1741646444039,7875,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-618,text,false,,331,409,3761,3761,http://localhost:8080/transaction/getWalletTransactions,7875,0,0
1741646443850,8064,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-1417,text,false,,471,409,3761,3761,http://localhost:8080/transaction/getWalletTransactions,8064,0,0
1741646447613,4348,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1051,text,false,,337,408,3759,3759,http://localhost:8080/transaction/getStockTransactions,4348,0,0
1741646444673,7313,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-860,text,false,,471,409,3758,3758,http://localhost:8080/transaction/getWalletTransactions,7313,0,0
1741646443811,8198,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-651,text,false,,471,409,3756,3756,http://localhost:8080/transaction/getWalletTransactions,8198,0,0
1741646444335,7694,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-1402,text,false,,331,409,3753,3753,http://localhost:8080/transaction/getWalletTransactions,7694,0,0
1741646445641,6410,20 Get Stock Transactions Request,200,OK,User Thread Group 1-2700,text,false,,337,408,3752,3752,http://localhost:8080/transaction/getStockTransactions,6410,0,0
1741646445103,6951,20 Get Stock Transactions Request,200,OK,User Thread Group 1-1498,text,false,,337,408,3751,3751,http://localhost:8080/transaction/getStockTransactions,6951,0,0
1741646444174,7880,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-1106,text,false,,331,409,3751,3751,http://localhost:8080/transaction/getWalletTransactions,7880,0,0
1741646444843,7229,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-1056,text,false,,471,409,3748,3748,http://localhost:8080/transaction/getWalletTransactions,7229,0,0
1741646444849,7226,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-671,text,false,,321,405,3748,3748,http://localhost:8080/transaction/getStockPortfolio,7226,0,0
1741646445416,6772,20 Get Stock Transactions Request,200,OK,User Thread Group 1-3033,text,false,,337,408,3748,3748,http://localhost:8080/transaction/getStockTransactions,6772,0,0
